X,Y,Z
840.971,254.191,23.941
118.324,276.139,23.509
833.399,277.641,23.621
823.478,287.403,23.149
823.209,300.691,24.191
809,306.28,24.475
801.358,317.45,24.333
148.651,316.289,25.06
161.24,321.521,23.656
792.116,325.674,24.116
169.212,332.301,25.026
755.071,336.46,23.584
717.326,344.116,23.163
696.12,348.88,24.08
217.024,349.56,24.536
707.206,350.762,24.159
675.934,351.869,23.656
664.278,356.191,24.07
302.629,361.7,23.557
534.778,362.827,23.519
272.794,363.889,24.159
525.818,368.93,24.517
313.556,366.417,23.222
584.121,366.986,25.099
479.819,369.695,24.909
328.309,372.098,24.657
415.795,369.217,23.928
444.387,369.299,24.533
361.467,371.8,23.222
370.448,375.701,24.31
471.526,83.702,24.246
364.632,84,26.353
516.431,85.323,24.646
409.787,85.76,24.8
351.713,83.328,27.543
378.026,84.856,26.263
398.704,87.667,25.056
576.891,91.4,24.255
321.282,92.296,24.662
308.63,93.137,24.836
621.675,93.938,25.112
293.491,93.921,26.158
282.407,98.07,25.198
693.045,109.202,25.124
223.477,119.114,24.295
723.361,128.222,24.25
188.549,133.5,25.439
758.19,140.276,24.362
135.333,174.566,24.698
802.872,175.021,24.755
824.13,190.562,25.774
833.76,208.962,24.987
845.713,218.345,25.184
108.988,230.179,24.805
844.228,229.781,25.421
107.582,262.695,25.237
842.618,267.51,24.304
116.145,289.921,24.75
835.642,291.725,24.887
125.773,300.375,25.125
778.825,334.959,24.825
744.357,339.31,24.024
730.427,344.78,24.439
192.423,345.814,25.911
765.6,341.706,25.318
204.63,347.013,25.364
685.487,351.821,24.205
718.064,350.574,24.596
242.927,361.146,24.073
635.027,364.599,25.741
286.5,364.267,24.467
573.977,366.166,25.423
610.878,365.204,24.755
296.73,367.587,24.857
491.655,369.862,24.81
514.759,370.852,24.87
305.468,371.81,27.095
501.396,371.17,24.925
595.204,370.643,25.857
339.746,374.082,25.328
469.792,374.963,25.856
394.381,375.01,25.433
537.803,79.708,27.68
339.948,83.931,27.69
434.06,86.84,25.36
599.338,89.465,25.493
633.579,94.088,25.86
666.04,102.069,26.198
236.653,106.066,27.674
676.049,106.524,26.451
200.753,123.699,25.699
748.141,131.533,26.228
171.165,135.545,28.065
165.856,146.317,26.151
768.136,142.464,26.544
154.569,150.373,26.02
792.089,147.601,28.716
799.129,162.903,26.148
816.209,177.985,25.463
835.592,195.031,26.5
110.723,201.677,25.6
848.184,250.421,25.132
96.276,253.445,26.575
851.345,261.473,26.351
854.832,271.972,26.047
103.824,279.276,26.307
842.647,281.328,26.319
824.062,309.846,25.462
134.854,312.722,25.847
811.537,319,26.037
155.833,327.385,25.513
799.733,326.013,25.893
790.633,336.592,26.392
178.738,343.326,26.44
753.509,347.538,26.302
743.113,351.575,26.606
227.872,355.974,24.718
676.469,360.519,25.889
666.417,366.148,26.745
539.643,369.659,26.349
450.385,376.868,26.923
420.752,377.28,26.536
438.289,377.772,27.425
353.796,379.63,25.722
460.589,379.164,27.237
381.811,381.462,27.836
443.642,80.556,27.099
453.873,79.6,26.873
490.197,80.427,27.274
548.621,79.798,27.798
559.042,75.936,30.777
575.193,83.933,27.267
302.031,85.48,30.234
645.075,95.2,26.4
260.67,100.826,26.904
247.079,105.711,26.237
214.141,115.141,26.732
727.124,118.038,27.829
780.493,145.824,27.294
133.52,162.079,27.599
815.245,166.544,28.27
121.439,175.653,27.087
111.012,188.411,27.589
843.158,205.5,26.355
102.383,213.051,27.393
854.206,225.548,27.164
98.044,231.804,26.614
852.589,237.979,26.432
857.852,250.556,27.074
95,270.459,27.388
854.471,285.937,26.977
832.177,302.633,26.532
113.517,302.195,27.218
821.307,322.895,27.882
143.472,324.31,26.944
167.858,340.717,27.402
778.495,343.141,26.889
766.587,348.815,27.587
216.413,360.823,28.868
689.172,360.441,26.978
277.293,369.39,25.976
265.127,369.364,26.618
625.788,371.88,28.062
288.894,374.177,27.702
604.44,376.922,29.679
315.141,374.919,28.067
489.763,378.828,27.677
333.743,382.698,29.84
402.314,384.992,30.037
499.776,75.974,29.033
512.432,75.561,28.682
525.246,76.711,28
413.23,78.639,27.77
464.358,70.579,30.572
426.43,77.181,29.808
326.088,84.721,29.028
314.444,89.417,27.972
271.42,93.52,27.48
685.937,104.111,27.397
223.783,108.391,27.913
190.477,120.186,28.128
738.232,120.474,28.877
180.534,127.28,28.596
759.185,132.685,27.611
155.462,139.823,28.638
142.395,151.837,27.814
824.1,176.825,27.1
832.036,184.618,27.736
862.803,234.58,28.446
86.869,239.397,28.77
85.605,258.652,28.566
862.981,263.208,27.377
94.196,284.393,28.473
104.624,293.59,27.906
844.807,297.175,27.105
836.58,308.96,27.72
122.262,310.82,27.607
830.861,321.139,28.564
129.394,323.596,28.111
813.5,330.45,28.715
802.045,336.866,27.993
150.545,340.494,29.683
789.376,346.238,28.743
757.683,356.754,28.579
203.591,357.341,27.955
720.403,357.944,27.819
226.494,362.782,28.506
236.725,364.475,27.075
651.981,365.096,27.308
699.858,365.432,29.295
679.776,368.755,29.19
247.125,369.275,28.25
614.588,373.816,29.221
561.163,374.721,27.628
346,380.615,28.218
503.872,379.681,28.191
391.73,383.393,28.809
356.75,386.765,29.132
452.586,69.66,31.633
389.728,80.437,29.049
601.247,81.649,28.909
624.868,85.849,28.887
637.701,86.709,29.615
667.268,95.429,28.929
250.893,97.661,29.393
713.746,109.441,29.034
205.105,116.579,28.404
751.735,125.551,28.367
772.739,134.326,29
803.474,155.526,28.053
835.496,172.272,29.952
109.556,176.235,29.383
841.281,183.471,29.893
97.814,196.098,29.304
847.785,196.62,28.532
854.412,211.847,28.694
89.242,221.254,29.22
864.576,222.717,29.232
869.558,244.718,29.356
872.464,256.464,28.92
862.923,273.692,28.654
867.414,286.616,28.545
857.783,296.246,28.797
848.918,304.953,28.776
142.068,334.254,28.881
179.016,351.016,28.677
777.494,350.266,29.038
236.408,371.99,30.233
655.937,375.873,30.493
260.646,376.63,31.264
570.828,374.345,29.164
270.554,378.282,31.186
539.472,379.194,27.944
582.92,380.83,29.86
322.163,383.661,31.004
478.344,381.947,30.511
369.52,386.271,30.645
400.024,75.758,30.508
436.154,75.754,29.877
585.835,77.825,30.65
615.962,80.516,31.812
648.939,84.939,31.827
263.961,89.194,32.261
680.097,95.532,30.048
694.436,99.921,30.663
210.778,108.806,29.861
782.653,135.337,30.137
132.505,150.968,30.832
814.464,152.735,31.551
121.313,164.351,29.832
89.289,205.937,31.109
77.054,247.426,30.609
75.17,263.801,30.674
872.736,268.274,30.168
85.351,275.586,29.712
95.73,298.703,29.459
106.985,305.864,29.758
116.887,318.4,30.426
840.868,318.535,29.904
162.065,348.734,30.194
194.151,357.523,29.767
772.379,357.828,30.31
739.81,361.94,30.226
726.086,364.172,29.774
205.942,366.932,32.162
711.869,367.689,30.131
691.865,367.135,29.405
634.412,374.889,30.458
282.065,378.818,30.325
535.812,383.652,31.63
500.398,386.955,32.443
413.512,390.03,32.525
475.667,67.16,32.687
495.941,68.585,32.797
486.391,70.022,32.196
531.021,71.137,32.147
377.583,72,32.295
366.944,75.685,30.315
312.512,79.829,30.878
290.524,80.762,32.451
281.263,85.409,32.188
660.389,89.269,31.657
222.302,102.208,31.17
719.292,105.271,30.875
762.696,123.557,32.478
803.909,147.848,31.556
98.709,182.846,32.086
851.907,190.034,30.89
860.745,198.25,31.568
867.421,208.955,30.876
875.845,220.292,32.009
78.048,230.681,31.599
874.882,232.553,30.965
879.552,243.543,31.914
881.535,256.881,30.287
885.394,272.417,32.712
874.5,280.755,30.735
83.533,289.96,31.213
869.215,294.908,30.677
861.578,306.778,30.156
851.302,315.396,31.705
835.233,328.698,30.837
130.103,331.923,30.615
810,339.13,30.783
823.896,337.417,30.667
169.989,358.284,32.771
751.75,363.536,31.036
731.981,372.51,32.743
666.584,377.557,32.349
689.588,374.088,31.838
645.314,379.628,32.157
432.235,385.123,31.568
450.859,387.151,32.741
470.215,386.528,33.014
508.159,384.773,30.5
522.441,385.026,32.621
346.887,389.158,32.03
489.769,388.808,32.431
519.785,65.733,33.363
387.776,71.243,32.991
548.16,73.68,31.46
595.994,73.124,33.099
640.793,79.248,33.091
272.53,85.274,33.518
253.07,89.097,33.102
674.57,89.164,33.109
244.225,93.24,33.279
710.406,100.55,32.883
194.421,112.632,31.263
182.586,117.086,32.867
753.404,116.862,32.945
776.698,124.836,33.379
153.325,130.136,33.331
143.427,141.907,31.373
826.55,156.592,32.917
110.412,164.255,32.776
830.88,164.62,32.04
89.196,192.704,32.575
877.365,210.385,31.904
77.152,216.416,32.769
66.398,260.597,33.221
75.816,281.118,32.401
88.426,303.123,31.861
103.179,316.316,32.3
865.1,318.534,33.224
845.93,325.256,31.209
133.538,340.63,33.106
182.447,362.388,33.031
765.145,362.362,31.551
228.057,369.491,31.509
720.438,369.65,32.25
249.804,375.304,31.768
678.715,379.176,33.158
571.439,383.801,33.235
297.011,384.711,33.282
440.912,388.962,32.823
548.338,386.754,33.323
559.12,383.667,33.443
339.083,393.119,33.429
363.93,69.193,33.482
441.582,67.295,33.467
405.542,69.115,33.687
572.226,72.274,33.594
345.878,71.98,33.724
334.676,73.912,33.186
607.704,75.509,33.352
322.642,78.528,33.491
660.232,83.203,33.609
701.373,93.88,33.265
231.344,95.466,33.527
741.965,109.929,33.776
167.709,123.066,33.658
789.404,129.627,33.708
119.099,153.641,33.69
843.324,167.176,33.527
847.94,175.353,33.629
862.841,185.934,33.781
78.747,200.692,33.67
883.24,228.16,32.32
892.747,240.329,33.382
67.622,241.139,32.844
889.725,252.725,33.125
62.342,274.613,33.782
880.028,292.417,33.093
75.772,294.822,33.396
872.104,304.68,33.24
110.563,324.43,33.063
845.627,332.819,33.808
117.338,333.831,33.569
830.745,338.145,32.909
817.126,344,33.103
803.641,354.925,33.717
156.18,355.87,33.65
793.308,355.667,32.359
194.92,367.736,33.502
745.688,370.55,33.925
216.442,371.096,32.673
698.525,375.424,33.068
612.4,381.717,33.517
421.829,389.329,33.549
460.726,388.104,33.415
360.85,391.875,33.55
538.981,67.757,33.86
507,66.54,33.885
417.774,68.755,33.604
686.972,92.389,33.639
218.65,97.125,34
727.75,102.566,34.316
196.284,106.379,34.103
801.222,137.009,33.957
128.661,142.136,33.881
100.084,168.807,33.871
871.929,196.071,33.381
885.128,217.744,33.756
67.211,227.801,33.801
895.302,232.349,34.07
59.434,249.06,34.127
895.698,270.892,33.942
65.299,288.507,34.097
889.486,290.708,33.917
883.457,302.446,34.109
89.756,312.744,33.906
96.949,323.338,33.897
857.548,326.286,33.619
839.294,342.672,34.139
146.281,351.4,33.812
824.207,347.829,33.829
813.607,353.417,34.024
785.449,360.606,33.984
770.831,366.797,33.881
757.21,369.617,33.975
225.75,375.94,34.024
708.627,378.015,34.03
688.375,380.018,33.786
630.896,383.24,33.885
514.34,387.981,33.566
482.47,389.106,33.697
389.689,392.378,33.778
431.231,392.646,33.938
529.442,64.209,34.209
433.381,65.762,34.508
550.345,66.109,34.364
586.093,70.721,34.256
314.658,74.868,34.211
628.69,78.595,34.048
142.977,134,34.419
811.675,140.875,34.338
860.204,176.086,34.312
90.533,177.911,34.311
878.614,197.772,34.298
888,206.44,34.35
68.51,210.1,34.28
891.86,221,34.419
57.813,222.374,34.385
897.5,256.048,34.21
54.396,262.479,34.365
907.157,271.325,34.337
895.532,279.766,34.362
69.125,301.125,34.562
875.333,314.492,34.27
864.395,333.209,34.512
111.182,335.705,34.477
123.217,343.072,34.391
133.314,351.933,34.419
779.917,368.444,34.389
717.076,375.608,34.278
237.389,381.639,34.472
698.945,382.691,34.236
275.391,384.413,34.37
591.578,386.778,34.267
602,387.25,34.389
380.6,391.275,34.45
327.057,392.811,34.208
397.295,69.682,34.591
79.854,188.104,34.604
68.929,199.571,34.625
56.66,235.509,34.717
45.674,241.022,34.674
907.579,249.737,34.658
47.928,252.565,34.623
54.411,291.911,34.625
898.325,291.35,34.65
893.316,303.193,34.649
82.178,317.489,34.6
99.422,335.311,34.644
858.076,340.981,34.642
